index,original_value,discretized_bin,global_entropy
4307,54.3650016784668,50,6.903581660577943
4308,54.28200149536133,50,6.903581660577943
4309,56.125,52,7.326905771041748
4310,52.60599899291992,48,6.102615066482887
4311,52.35499954223633,48,6.102615066482887
4312,48.75299835205078,45,5.44369941096997
4313,50.59600067138672,46,5.516704359982682
4314,51.68500137329102,47,6.038608454035665
4315,51.51699829101562,47,6.038608454035665
4316,49.50699996948242,45,5.44369941096997
4317,49.00400161743164,45,5.44369941096997
4318,46.071998596191406,42,4.972763051289215
4319,47.915000915527344,44,5.316967533985628
4320,48.08300018310547,44,5.316967533985628
4321,49.42300033569336,45,5.44369941096997
4322,45.56999969482422,42,4.972763051289215
4323,44.14599990844727,40,4.710162147574335
4324,46.57500076293945,43,5.095518667320413
4325,46.74300003051758,43,5.095518667320413
4326,44.900001525878906,41,4.713417572139302
4327,44.81600189208984,41,4.713417572139302
4328,45.65399932861328,42,4.972763051289215
4329,42.63800048828125,39,4.685977831271263
4330,43.81100082397461,40,4.710162147574335
4331,40.04100036621094,37,4.57374294934774
4332,41.88399887084961,38,4.66691809663795
4333,44.73199844360352,41,4.713417572139302
4334,43.89400100708008,40,4.710162147574335
4335,43.30799865722656,40,4.710162147574335
4336,42.21900177001953,39,4.685977831271263
4337,41.46500015258789,38,4.66691809663795
4338,43.391998291015625,40,4.710162147574335
4339,44.3129997253418,41,4.713417572139302
4340,44.0620002746582,40,4.710162147574335
4341,41.88399887084961,38,4.66691809663795
4342,43.97800064086914,40,4.710162147574335
4343,44.73199844360352,41,4.713417572139302
4344,41.29800033569336,38,4.66691809663795
4345,41.54899978637695,38,4.66691809663795
4346,39.790000915527344,36,4.623400835655052
4347,39.37099838256836,36,4.623400835655052
4348,36.02000045776367,33,4.922293920840113
4349,33.674999237060554,31,4.67218725896302
4350,37.77899932861328,35,4.712331614210052
4351,38.44900131225586,35,4.712331614210052
4352,39.53799819946289,36,4.623400835655052
4353,40.29199981689453,37,4.57374294934774
4354,45.31800079345703,42,4.972763051289215
4355,47.83200073242188,44,5.316967533985628
4356,49.42300033569336,45,5.44369941096997
4357,50.00899887084961,46,5.516704359982682
4358,48.33399963378906,44,5.316967533985628
4359,46.74300003051758,43,5.095518667320413
4360,48.08300018310547,44,5.316967533985628
4361,48.33399963378906,44,5.316967533985628
4362,49.50699996948242,45,5.44369941096997
4363,49.42300033569336,45,5.44369941096997
4364,51.93600082397461,48,6.102615066482887
4365,53.36000061035156,49,6.662192248784129
4366,52.60599899291992,48,6.102615066482887
4367,52.68999862670898,48,6.102615066482887
4368,53.69499969482422,49,6.662192248784129
4369,51.34999847412109,47,6.038608454035665
4370,52.52299880981445,48,6.102615066482887
4371,54.02999877929688,50,6.903581660577943
4372,53.52799987792969,49,6.662192248784129
4373,52.35499954223633,48,6.102615066482887
4374,53.0250015258789,49,6.662192248784129
4375,52.94100189208984,49,6.662192248784129
4376,54.70000076293945,50,6.903581660577943
4377,50.93099975585938,47,6.038608454035665
4378,52.02000045776367,48,6.102615066482887
4379,51.85200119018555,48,6.102615066482887
4380,49.0880012512207,45,5.44369941096997
4381,51.09799957275391,47,6.038608454035665
4382,51.68500137329102,47,6.038608454035665
4383,51.09799957275391,47,6.038608454035665
4384,53.19300079345703,49,6.662192248784129
4385,54.70000076293945,50,6.903581660577943
4386,53.77899932861328,49,6.662192248784129
4387,54.44900131225586,50,6.903581660577943
4388,54.3650016784668,50,6.903581660577943
4389,51.68500137329102,47,6.038608454035665
4390,54.11399841308594,50,6.903581660577943
4391,54.44900131225586,50,6.903581660577943
4392,54.53300094604492,50,6.903581660577943
4393,55.45399856567383,51,7.035888952682074
4394,55.95700073242188,51,7.035888952682074
4395,55.53799819946289,51,7.035888952682074
4396,52.35499954223633,48,6.102615066482887
4397,49.59099960327149,45,5.44369941096997
4398,50.93099975585938,47,6.038608454035665
4399,53.19300079345703,49,6.662192248784129
4400,55.20299911499024,51,7.035888952682074
4401,56.96200180053711,52,7.326905771041748
4402,58.1349983215332,53,8.09410356662737
4403,57.29700088500977,53,8.09410356662737
4404,55.62200164794922,51,7.035888952682074
4405,56.62699890136719,52,7.326905771041748
4406,54.3650016784668,50,6.903581660577943
4407,55.0359992980957,51,7.035888952682074
4408,55.95700073242188,51,7.035888952682074
4409,52.43899917602539,48,6.102615066482887
4410,49.92599868774414,46,5.516704359982682
4411,52.60599899291992,48,6.102615066482887
4412,51.85200119018555,48,6.102615066482887
4413,50.76300048828125,47,6.038608454035665
4414,50.84700012207031,47,6.038608454035665
4415,49.92599868774414,46,5.516704359982682
4416,51.93600082397461,48,6.102615066482887
4417,50.34500122070313,46,5.516704359982682
4418,50.68000030517578,46,5.516704359982682
4419,44.81600189208984,41,4.713417572139302
4420,47.915000915527344,44,5.316967533985628
4421,49.0880012512207,45,5.44369941096997
4422,47.49599838256836,44,5.316967533985628
4423,44.81600189208984,41,4.713417572139302
4424,49.42300033569336,45,5.44369941096997
4425,49.67399978637695,46,5.516704359982682
4426,42.63800048828125,39,4.685977831271263
4427,47.32899856567383,43,5.095518667320413
4428,47.24499893188477,43,5.095518667320413
4429,44.229000091552734,40,4.710162147574335
4430,47.41299819946289,43,5.095518667320413
4431,46.49100112915039,43,5.095518667320413
4432,41.13000106811523,38,4.66691809663795
4433,42.05199813842773,38,4.66691809663795
4434,41.29800033569336,38,4.66691809663795
4435,38.11399841308594,35,4.712331614210052
4436,35.014999389648445,32,4.879613012751612
4437,33.34000015258789,30,4.69399430887591
4438,33.17200088500977,30,4.69399430887591
4439,30.57500076293945,28,4.583638015853386
4440,25.04700088500977,23,5.4885441612990995
4441,24.96299934387207,23,5.4885441612990995
4442,24.041000366210927,22,5.886333179655766
4443,24.87899971008301,23,5.4885441612990995
4444,24.459999084472656,22,5.886333179655766
4445,23.1200008392334,21,5.973413353324517
4446,22.28199958801269,20,6.41957201921998
4447,20.69099998474121,19,6.97732133325152
4448,21.69599914550781,20,6.41957201921998
4449,22.114999771118164,20,6.41957201921998
4450,22.36599922180176,20,6.41957201921998
4451,23.37100028991699,21,5.973413353324517
4452,23.37100028991699,21,5.973413353324517
4453,24.125,22,5.886333179655766
4454,25.381999969482425,23,5.4885441612990995
4455,25.29800033569336,23,5.4885441612990995
4456,25.80100059509277,23,5.4885441612990995
4457,26.386999130249023,24,5.125560998148966
4458,26.72200012207031,24,5.125560998148966
4459,27.05699920654297,25,5.077928897599742
4460,26.88999938964844,24,5.125560998148966
4461,27.141000747680664,25,5.077928897599742
4462,26.972999572753903,24,5.125560998148966
4463,27.308000564575195,25,5.077928897599742
4464,28.145999908447266,26,4.664815808410371
4465,28.39699935913086,26,4.664815808410371
4466,28.81599998474121,26,4.664815808410371
4467,28.481000900268555,26,4.664815808410371
4468,28.81599998474121,26,4.664815808410371
4469,29.23500061035156,27,4.687044124772049
4470,28.73200035095215,26,4.664815808410371
4471,28.31399917602539,26,4.664815808410371
4472,28.145999908447266,26,4.664815808410371
4473,28.565000534057607,26,4.664815808410371
4474,28.565000534057607,26,4.664815808410371
4475,27.97900009155273,25,5.077928897599742
4476,28.229999542236328,26,4.664815808410371
4477,27.895000457763672,25,5.077928897599742
4478,27.559999465942383,25,5.077928897599742
4479,27.141000747680664,25,5.077928897599742
4480,27.559999465942383,25,5.077928897599742
4481,27.97900009155273,25,5.077928897599742
4482,28.31399917602539,26,4.664815808410371
4483,29.319000244140625,27,4.687044124772049
4484,29.40299987792969,27,4.687044124772049
4485,28.64900016784668,26,4.664815808410371
4486,28.229999542236328,26,4.664815808410371
4487,29.65399932861328,27,4.687044124772049
4488,29.82099914550781,27,4.687044124772049
4489,29.48600006103516,27,4.687044124772049
4490,29.48600006103516,27,4.687044124772049
4491,29.23500061035156,27,4.687044124772049
4492,29.90500068664551,27,4.687044124772049
4493,30.99399948120117,28,4.583638015853386
4494,30.239999771118164,28,4.583638015853386
4495,29.98900032043457,27,4.687044124772049
4496,30.32399940490723,28,4.583638015853386
4497,31.74799919128418,29,4.552209787798099
4498,32.333999633789055,29,4.552209787798099
4499,31.077999114990234,28,4.583638015853386
4500,32.16699981689453,29,4.552209787798099
4501,29.82099914550781,27,4.687044124772049
4502,29.319000244140625,27,4.687044124772049
4503,28.145999908447266,26,4.664815808410371
4504,28.31399917602539,26,4.664815808410371
4505,29.066999435424805,26,4.664815808410371
4506,28.31399917602539,26,4.664815808410371
4507,28.64900016784668,26,4.664815808410371
4508,27.895000457763672,25,5.077928897599742
4509,28.73200035095215,26,4.664815808410371
4510,29.56999969482422,27,4.687044124772049
4511,29.23500061035156,27,4.687044124772049
4512,29.40299987792969,27,4.687044124772049
4513,30.65900039672852,28,4.583638015853386
4514,32.333999633789055,29,4.552209787798099
4515,31.99900054931641,29,4.552209787798099
4516,32.92100143432617,30,4.69399430887591
4517,30.57500076293945,28,4.583638015853386
4518,28.899999618530277,26,4.664815808410371
4519,30.239999771118164,28,4.583638015853386
4520,35.85300064086914,33,4.922293920840113
4521,35.518001556396484,32,4.879613012751612
4522,34.512001037597656,31,4.67218725896302
4523,34.68000030517578,32,4.879613012751612
4524,35.518001556396484,32,4.879613012751612
4525,35.685001373291016,33,4.922293920840113
4526,37.10900115966797,34,4.731454911221243
4527,35.518001556396484,32,4.879613012751612
4528,35.60100173950195,32,4.879613012751612
4529,35.014999389648445,32,4.879613012751612
4530,33.674999237060554,31,4.67218725896302
4531,33.674999237060554,31,4.67218725896302
4532,37.44400024414063,34,4.731454911221243
4533,39.20299911499024,36,4.623400835655052
4534,37.36100006103516,34,4.731454911221243
4535,34.68000030517578,32,4.879613012751612
4536,37.86299896240234,35,4.712331614210052
4537,36.02000045776367,33,4.922293920840113
4538,36.104000091552734,33,4.922293920840113
4539,38.617000579833984,35,4.712331614210052
4540,34.763999938964844,32,4.879613012751612
4541,34.93099975585937,32,4.879613012751612
4542,32.501998901367195,30,4.69399430887591
4543,32.83700180053711,30,4.69399430887591
4544,34.09400177001953,31,4.67218725896302
4545,33.50699996948242,31,4.67218725896302
4546,36.43899917602539,33,4.922293920840113
4547,39.95700073242188,37,4.57374294934774
4548,40.29199981689453,37,4.57374294934774
4549,40.71099853515625,37,4.57374294934774
4550,41.2140007019043,38,4.66691809663795
4551,44.39699935913086,41,4.713417572139302
4552,43.05699920654297,39,4.685977831271263
4553,43.30799865722656,40,4.710162147574335
4554,43.81100082397461,40,4.710162147574335
4555,44.48099899291992,41,4.713417572139302
4556,45.23500061035156,41,4.713417572139302
4557,47.1609992980957,43,5.095518667320413
4558,46.74300003051758,43,5.095518667320413
4559,44.0620002746582,40,4.710162147574335
4560,45.90499877929688,42,4.972763051289215
4561,46.49100112915039,43,5.095518667320413
4562,49.3390007019043,45,5.44369941096997
4563,50.34500122070313,46,5.516704359982682
4564,47.41299819946289,43,5.095518667320413
4565,48.16699981689453,44,5.316967533985628
4566,50.512001037597656,46,5.516704359982682
4567,47.24499893188477,43,5.095518667320413
4568,45.73699951171875,42,4.972763051289215
4569,44.48099899291992,41,4.713417572139302
4570,46.15599822998047,42,4.972763051289215
4571,43.05699920654297,39,4.685977831271263
4572,42.387001037597656,39,4.685977831271263
4573,42.303001403808594,39,4.685977831271263
4574,44.3129997253418,41,4.713417572139302
4575,41.38100051879883,38,4.66691809663795
4576,41.46500015258789,38,4.66691809663795
4577,42.1349983215332,39,4.685977831271263
4578,42.97299957275391,39,4.685977831271263
4579,46.49100112915039,43,5.095518667320413
4580,44.0620002746582,40,4.710162147574335
4581,44.64799880981445,41,4.713417572139302
4582,44.81600189208984,41,4.713417572139302
4583,44.900001525878906,41,4.713417572139302
4584,43.89400100708008,40,4.710162147574335
4585,47.24499893188477,43,5.095518667320413
4586,44.900001525878906,41,4.713417572139302
4587,44.14599990844727,40,4.710162147574335
4588,42.387001037597656,39,4.685977831271263
4589,44.0620002746582,40,4.710162147574335
4590,43.89400100708008,40,4.710162147574335
4591,44.64799880981445,41,4.713417572139302
4592,44.73199844360352,41,4.713417572139302
4593,48.75299835205078,45,5.44369941096997
4594,47.49599838256836,44,5.316967533985628
4595,47.32899856567383,43,5.095518667320413
4596,44.81600189208984,41,4.713417572139302
4597,44.3129997253418,41,4.713417572139302
4598,47.24499893188477,43,5.095518667320413
4599,44.14599990844727,40,4.710162147574335
4600,41.46500015258789,38,4.66691809663795
4601,44.14599990844727,40,4.710162147574335
4602,44.48099899291992,41,4.713417572139302
4603,43.89400100708008,40,4.710162147574335
4604,40.87900161743164,37,4.57374294934774
4605,40.9630012512207,37,4.57374294934774
4606,40.29199981689453,37,4.57374294934774
4607,43.47600173950195,40,4.710162147574335
4608,44.64799880981445,41,4.713417572139302
4609,40.29199981689453,37,4.57374294934774
4610,39.45500183105469,36,4.623400835655052
4611,42.97299957275391,39,4.685977831271263
4612,39.790000915527344,36,4.623400835655052
4613,38.44900131225586,35,4.712331614210052
4614,39.11999893188477,36,4.623400835655052
4615,42.55400085449219,39,4.685977831271263
4616,41.632999420166016,38,4.66691809663795
4617,38.617000579833984,35,4.712331614210052
4618,35.60100173950195,32,4.879613012751612
4619,37.946998596191406,35,4.712331614210052
4620,39.790000915527344,36,4.623400835655052
4621,38.11399841308594,35,4.712331614210052
4622,38.198001861572266,35,4.712331614210052
4623,39.45500183105469,36,4.623400835655052
4624,37.19300079345703,34,4.731454911221243
4625,35.518001556396484,32,4.879613012751612
4626,36.104000091552734,33,4.922293920840113
4627,40.62699890136719,37,4.57374294934774
4628,39.95700073242188,37,4.57374294934774
4629,37.61199951171875,34,4.731454911221243
4630,38.86800003051758,36,4.623400835655052
4631,39.790000915527344,36,4.623400835655052
4632,36.02000045776367,33,4.922293920840113
4633,40.29199981689453,37,4.57374294934774
4634,39.790000915527344,36,4.623400835655052
4635,36.68999862670898,34,4.731454911221243
4636,38.53300094604492,35,4.712331614210052
4637,36.35499954223633,33,4.922293920840113
4638,33.92599868774414,31,4.67218725896302
4639,34.0099983215332,31,4.67218725896302
4640,35.349998474121094,32,4.879613012751612
4641,36.1879997253418,33,4.922293920840113
4642,36.94200134277344,34,4.731454911221243
4643,40.79499816894531,37,4.57374294934774
4644,41.04600143432617,38,4.66691809663795
4645,43.391998291015625,40,4.710162147574335
4646,43.30799865722656,40,4.710162147574335
4647,44.56499862670898,41,4.713417572139302
4648,45.1510009765625,41,4.713417572139302
4649,46.15599822998047,42,4.972763051289215
4650,47.999000549316406,44,5.316967533985628
4651,49.50699996948242,45,5.44369941096997
4652,49.0880012512207,45,5.44369941096997
4653,47.999000549316406,44,5.316967533985628
4654,47.07799911499024,43,5.095518667320413
4655,49.42300033569336,45,5.44369941096997
4656,47.49599838256836,44,5.316967533985628
4657,48.83700180053711,45,5.44369941096997
4658,50.59600067138672,46,5.516704359982682
4659,53.61100006103516,49,6.662192248784129
4660,50.93099975585938,47,6.038608454035665
4661,51.43399810791016,47,6.038608454035665
4662,51.09799957275391,47,6.038608454035665
4663,52.43899917602539,48,6.102615066482887
4664,49.25600051879883,45,5.44369941096997
4665,48.75299835205078,45,5.44369941096997
4666,48.08300018310547,44,5.316967533985628
4667,51.43399810791016,47,6.038608454035665
4668,49.17200088500977,45,5.44369941096997
